url,text,source,label
https://www.theguardian.com/uk/2006/aug/16/race.ukcrime,"Most victims of racist and homophobic crime do not report their experiences to the police and often suffer ongoing victimisation which they regard as part of everyday life, according to a report published today.

The research by Victim Support found most victims of hate crimes, which included verbal abuse, property damage and assault, suffered in silence. Only one in five who reported the offences felt supported by police and many criticised officers for failing to act, particularly over low-level harassment.

Some who experienced continued victimisation saw the abuse as part of daily life and even gave up leaving the house. Others lost their home or business because of arson, vandalism or having to move to get away from their abusers.

They gave fear of going to court, concern about revenge attacks and a lack of understanding from the police as reasons for not reporting what was happening.

Peter Dunn, head of research and development at Victim Support, said: ""Hate crime symbolises all the worst aspects of prejudice. Our research shows that it has a more profoundly damaging affect on victims that is often not fully understood by the criminal justice system.""

He said the report's findings, obtained through interviews with 107 hate crime victims and a survey of support organisations, would be shared to try to improve the help available. The organisation helps 30,000 victims of racist crime every year and the numbers are rising.

Maxie Hayles, head of Birmingham Racial Attacks Monitoring Unit, said agencies needed to prioritise hate crimes.

""The fact is that people do not trust the criminal justice system and would rather suffer the terror than risk not being helped,"" he said.

Although the Home Office publishes figures for recorded racist incidents and racially or religiously aggravated offences - up 7% and 6% respectively last year - a spokeswoman said it did not break down figures for victimisation based on sexual orientation or disability.",guardian.com,True
https://www.theguardian.com/society/2006/aug/16/crime.penal1,"A UK charity has spoken to the silent victims of hate crime to find out what can be done to help them. Ed Ewing looks at the findings

How much hate crime is there in Britain? How many people report it? How many people don't report it? And how do the police treat it when it is reported?

The simple answer is nobody knows, although Victim Support, a UK charity dedicated to helping victims of crime, has tried to answer at least some of these questions in a new report published today. The authors of the report, Crime and Prejudice, set out to interview victims of hate crime to establish what their experiences were.

""You can never know how much hate crime there is because it is under-reported,"" explains Victim Support press officer Lucy Winter. ""There is no clear picture because there is no systematic collection of hate-crime data that is easily comparable."" Racially motivated hate crime data has been collected since 1986, but other hate crime data is not uniformly recorded or even recognised in official figures.

Peter Dunn, head of research and development at Victim Support, led the research, which was funded by Co-operative Insurance. ""We were trying to establish four things,"" he says. ""First, the extent and nature of hate crime in England and Wales - trying to find out what happens to people. Secondly, how do we as support services work, and do we need to change the way we operate? Thirdly, to find out what services are available for victims of hate crime, and lastly, how to improve our own service.""

The report's authors interviewed 107 victims of hate crime in detail about their experiences. The interviewees came from four areas. Oldham, Stoke-on-Trent and Cardiff were selected because they are racially mixed and are all asylum dispersal areas. Lambeth in south London was chosen because it has a high lesbian, gay, bisexual and transgender population.

Hate crime, according to the Association of Chief Police Officers, is ""criminal conduct motivated by prejudice"". It is crime fuelled by prejudice against a person's religion, sexuality, ethnicity, disability or gender.

According to Dunn, it can take the form of verbal abuse, bullying, harassment, assault, arson, vandalism or even murder. Last year the racist killing of 18-year-old Anthony Walker in Liverpool and the gay-bashing - to death - of 24-year-old Jody Dobrowski, in London, were two cases that hit the headlines.

""The experience of hate crime can be life changing,"" says Dunn. ""Being targeted for who you are sets hate crime apart from other types of crime. It can have a deep impact on the victim's culture, identity and self-esteem.""

Effects listed in the report include fear, depression, trauma for the family's children and financial loss.

""My house was burned down,"" said one interviewee. ""We had to close my shop and I lost a lot of money,"" said another. One other interviewee simply shut down emotionally: ""I thought, if I was going to get harassed when I go out, then I'd rather stay inside. It got to the point where I stopped working and started claiming benefits.""

Many interviewees said hate crime was a ""fact of life"" and something they experienced every day. ""There is nothing I can do about it,"" said one. Another said: ""I keep my mobile phone in my hand all the time so I can call the police because I know they will attack me.""

The report's authors were not only interested in the experience of the actual crime. They wanted to know about the experience of reporting it.

""There's a big problem with under-reporting,"" says Winter. As one respondent put it: ""Let's be blunt about it, there would be retaliation and I would get no support.""

A negative attitude from the police was a big reason for not reporting hate crime. ""What affected me more [than the crime] was the attitude of the police officer, who took it so lightly,"" said one respondent. ""Nothing was ever done, nobody went any further, nobody wanted to find out what actually happened,"" said another.

Both responses echo a common perception that police have a ""nothing we can do"" approach to low-level hate crime.

Of those who did report the crime, the report says only one in five felt they were well supported by the police. Dunn, however, cautions at taking that statistic at face value: ""It's a qualitative survey,"" he says, ""the numbers are too small to draw any concrete conclusions"".

As well as talking to victims of hate crime, Victim Support interviewed other support agencies such as gay and lesbian support groups, religious groups and race equality partnerships.

The report found many areas where agencies working together ""could do better"".

""We need to outreach better,"" says Dunn. ""That means more leaflets and posters in places like mosques, libraries or GP surgeries. And translated into minority languages."" Building better and more effective community contacts is also important, he says.

Support organisations also need to work more closely with each other, says Dunn, as well as with the police to ensure more prosecutions.

Third-party reporting - where a third party acts as liaison between the victim and the police - could also help boost reporting of hate crime, says Dunn. ""Not one of our interviewees had heard of it,"" he says, ""which is a shame because a lot of work has gone into it in the past few years.""

Perhaps predictably, the report calls for greater understanding from the police and crown prosecution service to record hate crime and to respond to the needs of victims. It also demands greater investment in support services for hate crime victims, calls for more ""joined up"" services, and greater promotion of services to at-risk communities. A national hate-crime telephone helpline would be a big step forward, says Dunn, although he admits such a service is ""a long way away"".

In the meantime, adds Dunn, there is still a lot of work to be done on making hate crime a more reportable and recordable offence.

""Hate crime damages whole communities,"" he says, ""not just the individuals who are targeted. It symbolises all the worst aspects of prejudice, and it creates a climate of fear.""

· Full report (pdf) available from www.victimsupport.com",guardian.com,True
https://www.theguardian.com/commentisfree/2006/aug/16/comment.race,,guardian.com,True
https://www.theguardian.com/commentisfree/2006/jul/20/inthenameofthefatherwhen,,guardian.com,True
https://www.theguardian.com/society/2005/nov/11/raceintheuk.crime,"The number of race hate crimes in Britain has risen by nearly a third, the Crown Prosecution Service said today.

The latest figures from the CPS, which do not include data from the period after the July 7 London bombings, show that racially aggravated offences in England and Wales rose by 29% compared with the previous year.

The CPS said it prosecuted 4,600 people for race hate crimes between March 2004 and March 2005, but it expects the number to increase next year once the effect of the July 7 London bombings is felt.

A spokesperson for the CPS said an initial look at cases currently in the justice system showed there has been a slight rise since July.

""We think they have gone up slightly, but that's the only indication we have at the moment. We will not see the full impact of the bombings until this time next year,"" she said.

Today's figures revealed the number of racist incidents given to the CPS by the police rose by 22%. Most were assaults, criminal damage or public order offences, but four murders were also included.

Of the 5,788 cases handed over to the CPS, 81% went to court, but there was a 5% increase in the number of race cases that had to be abandoned because witnesses refused to give evidence or failed to attend court.

The director of public prosecutions, Ken Macdonald QC, said the CPS had worked hard to give victims confidence that their cases would be treated properly to encourage them to come forward.

""Last year many CPS areas moved to working with the police, giving on-the-spot legal advice and helping to construct trial-ready cases,"" he said.

""Compared to the last set of figures, 8% fewer racially aggravated charges were dropped because of insufficient evidence.""

The conviction rate for all race offences charged dropped by 2% to 84%.

The number of religiously aggravated cases dropped to 34 from 49 the year before. In 67% of religion cases the victim was Muslim.

""Racist and religious crime does not simply injure the victim or their property,"" Mr Macdonald said.

""It affects the whole family and erodes the standards of decency of the wider community. We are determined to prosecute robustly wherever and whenever we can.""

A survey released in December 2004 revealed nearly 80% of the 1.8 million Muslims in the UK had experienced discrimination because of their faith compared with 50% in 2000 and 35% in 1999.",guardian.com,True
https://www.theguardian.com/world/2005/oct/18/gayrights.ukcrime,"The murder at the weekend of Jody Dobrowski at a popular cruising area has raised again the ugly issue of anti-gay hate crime. Just how bad is the situation? Ed Vulliamy finds that for many gay people harassment remains part of daily life

It was supposed to be getting so much better. Long gone are the days of the convicted serial killer of gay men, Colin Ireland, when, in 1993, the police would not even acknowledge that his first three victims were homosexual and it took a call to the authorities from the then editor of Gay Times, Colin Richardson, to point out the almost exact similarities between the three murders. There were a further two to come before Ireland was caught and tried.

It was supposed to be getting so much better. But the savage battering to death this weekend of 24-year-old Jody Dobrowski, apparently accompanied by a cacophony of homophobic abuse, has provoked a moment of sudden, sober reflection among gay rights campaigners. Dobrowski, a bar manager, was murdered on Clapham Common in London, a popular gay cruising area, on Saturday night in an assault described by police as ""frenzied"". They are seeking two men in connection with the killing.

So how much violence really goes on against gay men and lesbians? Ben Summerskill, chief executive of the gay rights group Stonewall, describes a landscape in which the gay population has to walk a high wire between recognising achievements and efforts made by both the police and society and the vicious intolerance of which this weekend's savagery was an expression.

Figures released by the Metropolitan police in 2001 showed that during the first six months of that year, 745 incidents were reported. There has been no statistical detail since. ""Hate crime in the capital has decreased by 4.3% over the past year, while homophobic crime has risen by 8.5% over the past year,"" says Summerskill, which, he emphasises, is ""people swinging their fists, not just shouting at people in the streets"". And this, he says, ""is London, not those places that might be even less tolerant. I don't know the statistics for Grimsby, Kettering or Shrewsbury, but indications are that in some places, people become socially withdrawn; gay people are becoming a social category rather like old people, who prefer not to go out at night out of fear of violence.""

This climate of fear is in spite of what Summerskill calls ""very clear efforts by the police. For instance, they now say that if you are the victim of an attack, you will be interviewed by a gay officer - so, good! You will be spoken to by someone who is friendly! - which in itself shows what they know about many of their own officers.""

Part of the problem, he says, is that casual homophobia is still acceptable in wider society, ""whether it's Richard Littlejohn in the Sun or kids calling each other 'batty boys' in the playground, which teachers do not feel able to challenge. And if these sort of things are happening generally, it validates people who start to swing punches and then the extreme case of those going out to kill people.""

Colin Richardson has now left Gay Times to work on a health programme in Camden and Islington. ""In the 80s and early 90s,"" he says, ""there was a lot of violence. There was a certain political climate, and the rise of HIV Aids. It seems better than 20 years ago - at least, it did until recently - but now there seems to be an upswing again. The word 'gay' is the worst insult in the playground. I think it's because however many laws have been passed, however beneficent and good, they have not been followed through in society. If you don't follow through in schools, in HIV funding, in anti-discriminatory behaviour, you will see these things recurring.""

In general, though, he admits that this kind of homosexual murder is unusual, and agrees that the police have made much progress, in London at least. Clapham, he says, ""is a particularly good local station. I can remember days when if the police were blazing their lights across Clapham Common, it was to intimidate the gay men who gather there. Now, it would be in pursuit of a case of violence against someone."" (A spokeswoman for the Metropolitan police stresses that all the force's 32 boroughs have a dedicated community safety unit ""made up of officers trained to deal with specific offences such as homophobic crime, racist crime and domestic violence. A lot of energy goes into this training, into sensitivity on the issues.""

The police officer who now runs the Gay Police Association, Inspector Paul Cahill, was among those who offered to help with the Colin Ireland murders, ""because we thought we had something to offer. But they said, 'Oh no, we don't need your kind.' The turning point came after the 1999 nail bomb in Soho, when we from the Lesbian and Gay Police took over street operations from West End Central. The police realised they had been caught back-footed.""

Cahill sees the current upsurge of violence against gays as a particularly vicious ingredient in the general current mix of menace and antisocial behaviour, ""and comes at the point when you manifest yourself. Ninety per cent of attacks happen when there is some physical manifestation; often, if I am with my partner at a bus stop, there'll be occasions when I will not be able to touch him while saying goodbye at a bus stop. I'm afraid to say that I can see a very significant increase in homophobic attacks in the coming years. The legislation is so much better now, yes, but everything is just as unsafe.""

""We have come a long way,"" says Joseph Galliano, deputy editor of Gay Times, ""Yes, most of us now know someone who has come out of the closet, which makes it difficult to remain ignorant. It's hard to sound positive during the days after a murder, but we cannot be entirely negative. It was only in 1967 that homosexuality was decriminalised. This has been a very fast change in society, and acceptance has built up quite quickly. But it's a very thin veneer of respectability - there will always be people who lag behind, and people out there with violent and irrational hatreds. And in times such as now, who do these people go for? The Other, the minorities, people who are different.""

Tris Reid-Smith, editor of the Pink Paper, Britain's national gay newspaper, says it remains incredibly hard to gauge the present level of homophobic violence. On one hand, he says: ""We have made it easier for people to report hate crime: a lot of people are coming forward who would not have done in the past, anonymously or remotely."" On the other, though, ""there is a lot of homophobic violence that we don't know about; attacks, even murders, which are homophobic but are not reported as such on Sky News, in the Guardian or even the Pink Paper.""

The latest national statistics on homophobic crime were released by the Crown Prosecution Service last June. They show that between April 2004 and March 2005, the CPS brought 317 cases which had what it calls a ""homophobic element"". There were 190 guilty pleas, but only 34 convictions at trial. A quarter of the cases were dropped because the victim refused to testify.

All agree, however, that this is likely only to scratch the surface. The London-based Gay and Lesbian charity Galop counsels victims of homophobic harassment or violence; according to Tor Docherty, the organisation's chief executive, ""the level of hate crime is high, and the level of reporting is low. Very few homophobic attacks are reported - far lower than the level of reported attacks of general violent crime. People come to Galop about attacks they don't want to go to the police over, and we then refer them to the police.""

They are frequently told by callers that harassment is just a way of life. ""Whether it is being shouted at or pushed - it's almost an expectation of how they live. Someone said the other day that if they reported every incidence, they'd never be out of the police station"".",guardian.com,True
https://www.theguardian.com/world/2005/aug/16/russia,"Racism and xenophobia are growing at an alarming rate in Russia, civil rights groups said yesterday, fuelled by economic hardship and the government's failure to come up with a plan for reducing ethnic tensions.

An EU-funded study by the Moscow Bureau of Human Rights said 10 people had been killed and another 200 victimised as a result of hate crime in the first half of 2005. The number of fatal attacks was nearly three times higher than last year.

A nationwide opinion poll, meanwhile, found that 58% of respondents either fully or partially supported the concept ""Russia for Russians"". A similar poll last year found 53% held that view.

Growing extremist sentiments are rooted in Russia's economic problems and the Soviet collapse, which sent thousands of migrants from poorer former republics to Russia seeking jobs. Experts also accused political parties of openly using racially tinged messages to appeal to voters sceptical of foreigners.",guardian.com,True
https://www.theguardian.com/world/2005/jun/18/religion.politics,,guardian.com,True
https://www.theguardian.com/uk/2005/jan/18/race.religion,"The number of race hate crime allegations reported to prosecutors leapt by 13% last year, according to figures published today.

The Crown Prosecution Service (CPS) said it dealt with 4,728 files between April 2003 and March 2004. Of these, 3,616 were taken to court - an increase of 2% on the previous year.

Separate figures on religiously-aggravated crimes showed there were 49 cases referred to the CPS during the period, only the second year for which the data has been published. Previously there were 18 cases during a 16-month period from December 2001, when the power to charge suspects with religiously-motivated crimes was introduced.

Of the 49 cases, all but five went to court, with Islam the ""actual or perceived"" religion of victims in exactly half of the cases. A further eight victims were Christian, five Jewish, three Hindu, two Sikh, one Jehovah's Witness and the remaining three unknown.

The overall conviction rate for religiously-aggravated crimes was 77%. Examples of offences included an attack on a 12-year-old Sikh boy by a 14-year-old Muslim boy who threw a lit aerosol at him, setting his hair and turban alight. The attacker was convicted of religiously-aggravated actual bodily harm, sentenced to a three-month action plan order and ordered to pay £200 compensation to his victim and £100 costs.

In another case, two youths claiming to be Satanists harassed a Christian minister and his family over a period of three months. Both were convicted, with one receiving a six-month restraining order and the other 12 months' imprisonment.

Another defendant, who subjected his Muslim taxi driver to racially and religiously abusive language, pleaded guilty to religiously-aggravated common assault and received four months' imprisonment.

The 3,616 race hate cases resulted in 4,710 charges, of which 3,247 were racially-aggravated. The conviction rate for all those charged with racially-motivated crimes was 86% - up from 85% in the previous 12 months.

Ken Macdonald QC, the director of public prosecutions, said: ""I am reassured that the conviction rate for racially-aggravated offences remains high but there is still work to be done. In this report, witness difficulties accounted for 26% of dropped charges.

""We have high hopes that the witness care units, which are being rolled out to all 42 criminal justice areas in England and Wales, will provide more dedicated care to witnesses to help them attend court for all types of case.""

A CPS spokesman said the majority of cases in both race hate and religiously-aggravated categories were public order offences dealt with in the magistrates' courts. Seamus Taylor, the service's equality and diversity director, said: ""Whilst there are comparatively few religiously-aggravated cases, these are still early days for this new offence.

""What is significant is that 50% of the 44 victims' perceived or actual religion was Muslim. To build awareness that we will prosecute this type of hate crime rigorously, we will build on our current work and deepen our engagement with all faith communities over the next year.

""This will include engaging with the Muslim community which should contribute to raising awareness and building confidence in this area.""",guardian.com,True
https://www.theguardian.com/stage/2003/mar/25/theatre.students,"In 1998 Matthew Shepard, a 21-year-old student from Laramie, Wyoming, was brutally murdered for being gay. Rachel Platt reports on a play about the town's struggle to deal with the fallout of a hate crime which shook America

The American students performing The Laramie Project, at London's Cochrane Theatre, are almost the same age as its subject, Matthew Shepard, when he was murdered.

Matthew was a 21-year-old gay student from Laramie, Wyoming. In 1998 he was picked up by two local boys in a bar and lured to the outskirts of the town where he was brutally beaten and left lashed to a fence for 18 hours before he was found. He died of his injuries in hospital five days later.

His murderers were apprehended within 24 hours - both were local boys of about the same age - but it took Laramie a lot longer to deal with the murder. The town was branded a redneck community full of hatred.

The Laramie Project, the play about the aftermath of Matthew's murder, explores how the town came to terms with a crime that forced the whole of America to think about hate crimes and homophobia.

Moises Kaufman and the Tectonic Theater Project, which devised the play, first travelled to Laramie a month after the murder. Over the course of the next two years members interviewed 200 townspeople and turned 400 hours of transcripts into a play involving 79 characters. The Laramie Project became the second most produced play in America and this month got its London premiere.

The cast of eight students who are now appearing in the London production first performed The Laramie Project in 2001, at the end of their senior year at school in Greenwich, Conneticut. ""We had an overwhelming response from our classmates, from the faculty and from the Greenwich community,"" says 19-year-old Mary Birnbaum. ""People were visibly moved by our performance.""

But when the head teacher of the Greenwich Academy, Patsy Howard, was first approached about doing the play she did have some misgivings. Greenwich is an affluent, conservative community and she was concerned about the reception the play would receive, particularly as it was being performed at school.

""I felt this play was a step we needed to take but I assumed there would be some parents who would take issue with it as being too controversial and too sophisticated a subject matter for this young a group. In the end there were none. We had no complaints, nothing but praise,"" she says.

Then last year they travelled to the Edinburgh festival where they won the Fringe First award, one of the highest awards available at the festival. The director of the play, Linda Ames Key, who is also the students' high school drama teacher, says she knew right away she wanted to take the play to Edinburgh. ""These seniors were a special group. I knew they were mature enough, talented enough and brave enough to pull it off.""

After winning the Fringe First award the students went from performing in front of audiences of 10 or 20 to full houses of about 150 every night. This is a feat they have repeated here in London. Following a series of excellent reviews the Cochrane theatre is now selling out most nights.

For the young actors in this play it has been an emotional experience. Shula Grossman, 18, plays the only Muslim character in the play as well as a Catholic priest: ""Sometimes it can be hard because it's a very emotional play and we're performing it eight times a week. The sadness can get to you,"" she says.

Moises Kaufman was happy to give Linda Ames Key and her class the rights to the production because he was impressed by the involvement of a younger generation in facing up to the issues raised by the murder. The play makes no overt judgements on the crime, but lets the audience hear the facts and the opinions of those affected and come to their own conclusions.

Diedre Malynn, managing director of the Cochrane theatre, first saw the play at lunchtime on a cold Edinburgh day. ""I was completely moved by the piece. It's one of those pieces that works theatrically and immediately and engages both your heart and your head. Having no expectations about the piece and suddenly seeing people crying and deeply affected was a powerful experience for me,"" she says.

The Cochrane theatre is run by the London Institute the group o f arts colleges made up of London College of Fashion, London College of Printing, Central Saint Martins, and Chelsea and Camberwell Art college. With this in mind Diedre felt strongly that The Laramie Project was exactly the sort of play they should be putting on: ""It's what theatre should be about,"" she says.

Of all the performances these students have done, Linda Ames Key still believes the most difficult was their first performance in Greenwich. One lasting effect of the play has been the introduction of classes looking at the issue of hate crime. According to Patsy Howard the legacy of the play will inevitably last at least until the next generation of students come along and want to start all over again.

The Laramie Project runs until April 6 at London's Cochrane Theatre. Box Office: 020 7269 1606

· Rachel Platt is a student at Westminster University",guardian.com,True
https://www.theguardian.com/uk/2003/jan/12/gayrights.ukcrime,"Gay campaigners are demanding a fresh inquiry into why police failed to investigate the murder of Damilola Taylor as a homophobic hate crime as new details emerged about anti-gay bullying the boy suffered at school.

The family of 11-year-old Damilola spoke publicly of playground taunts against their son in the days after he was stabbed and left to bleed to death in a stairwell on the North Peckham estate in south London two years ago. The investigation, however, soon focused elsewhere.

Staff at his school, Oliver Goldsmith primary in Peckham, now believe Damilola was labelled as gay by other children because they misinterpreted the 'tactile' and 'exuberant' behaviour of his Nigerian background.

Peter Tatchell of gay human rights group OutRage! has written to the Commissioner of the Metropolitan Police, Sir John Stevens, demanding to know why the original investigation failed to consider a possible link between homophobic bullying and Damilola's death. He has also written to John Sentamu, the Bishop of Birmingham, who carried out an inquiry into the case, to ask why he did not mention homophobia in his report, published at the end of last year.

Immediately after Damilola's death on 27 November 2000, his parents, Richard and Gloria, claimed that he had been bullied at school the previous week, and called a 'gay boy'. He did not even understand the meaning of the word 'gay'.

Tatchell said: 'Damilola's mother said her son had been the victim of an anti-gay assault a few days before the fatal attack. The original police investigation and the bishop's inquiry into the failed prosecution ignored these crucial facts.'

The school governors' chair, Bola Ogun, said staff had tackled the problem of anti-gay taunts made against Damilola, and its anti-bullying policy had been praised by Ofsted inspectors.",guardian.com,True
https://www.theguardian.com/uk/2002/jul/13/vikramdodd,"Police were yesterday trying to determine whether the murder of a gay trainee rabbi, whose body was dismembered, was a hate crime.

The butchered remains of Andreas Hinz, 37, were found on Wednesday, less than a mile from a north London gay pub he was last seen leaving in the early hours of July 3.

His body parts had been wrapped in black plastic, and dumped in and around a block of flats in Camden.

His decomposing corpse was found decapitated, with the limbs cut off. Forensic teams yesterday continued to scour the scene for evidence.

Detectives were last night questioning three people arrested on Thursday on suspicion of murder. They were a 27-year-old man from Kingston, Surrey; a 24-year-old man from Camden; and an 18-year-old woman, from Eltham, south east London.

The murder team have consulted Scotland Yard's specialist hate crime unit, and have met Jewish and gay groups.

Mr Hinz's last evening saw him go for a meal with a friend in central London on July 2. They parted at 10.30pm and Mr Hinz, a German national, went to the Black Cap pub in Camden Town.

Just after 2am he was seen leaving with a white man with a Scottish accent aged between 18 and 23.

Mr Hinz was in the second of a five year course to be a rabbi at the Leo Baeck centre for Jewish education in London.

Mr Hinz's mother and his cousin, Claudia Bobermin, had flown to London earlier this week for appeal for information.",guardian.com,True
https://www.theguardian.com/society/2001/mar/28/3,"Hundreds of tenants are forced to become homeless or live in fear when they become the victim of a hate crime. Waltham Forest hopes its new support scheme will change all that. David Batty reports

When Michael Verrier and his partner were forced to flee their home three years ago after homophobic neighbours threatened to kill them, they were left homeless for a month while the council found them new accommodation.

But despite appearing as witnesses in the London borough of Waltham Forest's court case against their attackers, the couple felt they were the victims of rough justice. The north-east London council re-housed them in a decrepit flat where they were subjected to another two-and-a-half years of abuse, while their abusive neighbours were allowed to stay put.

""The flat was cold, damp and mouldy as the water pipes were broken and the central heating didn't work. We got rubbish and rotten fruit pushed through the letterbox, graffiti over the front door and our car was vandalised. But we got no support from the council - the only other property they offered us was opposite the ringleader of the kids harassing us. So when they asked us to give evidence in court a second time we said no,"" said Mr Verrier.

The couple's experience is not an isolated case. Hundreds of tenants are forced to become homeless or live in fear every year, but local authorities have no statutory duty to prioritise their housing needs. Waltham Forest council hopes to change that with a new support scheme for victims and witnesses of hate crimes, enabling them to be swiftly and safely relocated.

The witness mobility scheme, launched this month, was developed after the council successfully evicted nine households found guilty of breaching their tenancy agreements by perpetrating racial harassment in 1998 and 1999. The cases showed witnesses had to be re-housed quickly and safely, and offered practical and emotional support, if they were to give evidence in court.

In partnership with the Metropolitan police, registered social landlords (RSLs) and voluntary groups, the council provides rapid re-housing, benefit assessments within a week, a befriending service, access to other support services - such as counselling and childcare - and taxis to and from court.

Caroline Jones, Waltham Forest equalities manager for community services, said the scheme has helped victims of hate crimes, domestic violence, rape and child abuse. During the six-month pilot last year, the police re-housed two witness households, RSLs re-housed three and the local authority two.

""Local authorities are under increasing pressure to tackle these crimes. But before we started the scheme, there was no help for people involved in civil cases while support for those giving evidence in criminal cases was very ad hoc,"" said Ms Jones.

""We've published a pack outlining the scheme as several other councils are interested in adopting it, including Devon, Cornwall, Oldham and Trafford, as well as the Northern Ireland housing executive. But we want the government to make it a statutory duty to move vulnerable witnesses.""

Housing providers in the scheme give priority to harassed witnesses, offering them a property similar in size and quality to their existing home. Tenants can be re-housed in stock belonging to any of the agencies involved in the scheme, even outside of the borough - and London - if that is the safest option. Housing associations involved include Circle 33, Metropolitan, London and Quadrant, Family, Solon and Springboard.

Chief executive of Waltham Forest housing association, Linda Milton, who represents registered social landlords in the project, said: ""It was very difficult for a small organisation with limited housing stock like ourselves to re-house people quickly in suitable accommodation. Tenants suffering racial harassment often had to decide whether to put up with the abuse for some time or move to an area which meets few of their cultural needs.""

Thanks to the witness mobility scheme, Mr Verrier and his partner Phil Duscovitch-Davis were moved out of their grotty Walthamstow flat into a larger one in Lathamstow last November. Mr Verrier, a former civil servant, now volunteers on the project's befriending service.

""It's all about listening to the experiences of victims,"" he said. ""We were given counselling and the council made sure the flat was in a good state of repair. If they or the police came to us now we would be prepared to go to court.""",guardian.com,True
https://www.theguardian.com/uk/2000/apr/13/race.world,"Scotland Yard's racial and violent crime task force has stepped in to help Lancaster race hate victims Mal Hussein and Linda Livingstone who continue to suffer a nine-year campaign by racist council tenants well known to the local police, it emerged yesterday.

The head of the task force, deputy assistant commissioner John Grieve, responded to a request by Lancashire police and sent his staff officer, detective Inspector Howard Gosling, to Lancaster on Tuesday to meet the mixed race couple.

He met them again yesterday when he attended a local conference on tackling racial harassment. He was accompanied by Mike Franklin, vice chairman of the independent advisory group set up last year to monitor the task force.

It also emerged that senior Lancaster police officers were briefed last February in London by the task force on practices adopted by Scotland Yard following the Stephen Lawrence inquiry.

These include a proactive prosecution policy involving injunctions and intelligence gathering and sharing with the local authority.

Mr Franklin said he and DI Gosling were concerned that local officers had still not informed Mr Hussein about the London briefing.

He also criticised other statutory and voluntary agencies for failing the couple. But he singled out the local authority and Lancaster police for ""colluding with the majority of tenants"" on Ryelands estate where Mr Hussein and Ms Livingstone have owned a corner shop and upstairs flat since 1991.

The couple, he said, were regarded by the local authorities as ""the problem not the victims"". And the two local Labour MPs, Hilton Dawson and Geraldine Smith, appeared ""very defensive"" about the record of the Labour group who controlled the local council when the worst attacks occurred between 1991 and 1997.

During the first six years the shop was regularly firebombed on Mr Hussein's birthday. He was also shot at twice and, said Mr Franklin, the police failed to properly investigate the incidents.

Mr Hussein,45, believes he was maliciously prosecuted by the police in 1991 for defending himself against two thugs trying to violently extort money from his newly-opened shop. The Pakistani-born shopkeeper was banned from his home and Lancaster city until his acquittal a year later. Since then he has documented over 2,000 racist attacks and brought more than 40 successful prosecutions against offenders.

There has, however, been no let up in the psychological and physical violence. Official council figures record that last year 37 of the 79 racial incidents recorded by the police in Lancaster related to the couple.

Last July Lancashire police apologised unreservedly to Mr Hussein for its ""damning"" and repeated failure since 1991 to investigate the racist attacks.

The apology followed an operational review by the Lancaster police which has never been shown to the couple in full.

The local police authority also called for a report from chief constable Pauline Clare last year. This, too, has not been disclosed.

A group of local lay advisers is reviewing Lancaster police's 12-point action plan. And an investigating officer has been appointed to identify and address any disciplinary offences in consultation with the local police authority.

During the conference, Mr Hussein criticised the action plan for still failing to support him as a repeat victim.

A scheme was launched last November by the National Assembly Against Racism to raise at least £120,000 to buy the property from the couple through a share issue that would allow then to rebuild their lives and relationship elsewhere.

Dr Richard Stone, an adviser to the Stephen Lawrence inquiry, believes there is a ""conspiracy"" not to take Mr Hussein seriously. Whether this is motivated by racism, corruption and a desire to cover up past mistakes will only be established by setting up a ""truth commission"" in Lancaster, he said.

Mr Hussein said he was pleased by Scotland Yard's involvement. This follows a meeting last week in London with Nelson Mandela.

Next week Mr Hussein will send a critical report to the home secretary, Jack Straw, who called for it when they met earlier this month in Blackburn.

Mr Hussein will ask the home secretary for an independent public inquiry. He is already taking the government to the European court of human rights for the failure of the city council to protect him and Ms Livingstone.",guardian.com,True
